"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,12.451621761658,2.3315141074391,19.824,2.71519165823218,8,0.362861544516796,124.572608338267,14,15.5715760422834
"2",2,10.6189766233766,3.35365245882102,13.793,4.56855642042862,8,0.470051458182087,108.492612740296,14,13.561576592537
"3",3,6.25040885416667,4.12369631802142,22.201,4.53475747992607,7.73931943240716,0.450943228355097,50.8699016859262,5,6.57291666666667
"4",4,8.5048664495114,5.69858138163804,22.303,2.08895402003353,3.05385182928711,0.194606848985983,27.5393771641087,6,9.01791530944625
"5",5,10.5459939759036,7.07358100979118,22.401,1.84894147193339,3.72029435564779,0.187510275439584,40.486215382396,5,10.8825301204819
"6",6,5.06362597402597,2.3625754276651,19.251,3.94081528804341,8,0.456206875865477,87.2134337328536,5,10.9016792166067
"7",7,7.93597900262467,3.52111002975812,21.205,4.2575876518958,7.11465304987851,0.430606115816665,59.5408694213586,10,8.36876640419947
"8",8,13.4761855670103,2.7934397063535,18.518,0.856641525330089,2.70959438990278,0.114296723637725,38.1903827841452,10,14.0945017182131
"9",9,17.359085106383,1.6877491192275,20.658,0.151586145012972,0.548042216585362,0.0228731548620297,9.82394824410994,18,17.9255319148936
"10",10,14.4552848484848,1.83867027181677,18.619,1.13847193917026,3.68329156790378,0.156220986847266,55.0596281953616,13,14.9484848484848
"11",11,9.88382474226804,5.10012206675687,19.261,1.43034478538166,4.26902905175451,0.158974156916281,43.9225875634123,6,10.2886597938144
"12",12,14.1318518518519,4.11180970328222,22.026,4.7223505267591,8,0.459533418048444,159.345396228912,22,19.918174528614
"13",13,13.7851619537275,5.59363849385997,22.12,2.16616153592797,4.34348885296897,0.214957993901259,62.2883099390422,9,14.340616966581
"14",14,16.7468078947368,1.89929631391844,20.421,1.74000091372552,3.98313462178131,0.208501372135761,68.9082289568166,16,17.3
"15",15,18.9920363636364,3.30507288899845,20.811,1.3122239198649,1.96120422805896,0.128300377053133,38.3647205267024,20,19.5618181818182
"16",16,19.1720388888889,0.693390457948658,20.055,1.75272548177828,3.42924550782706,0.193512311766412,68.0228949205363,20,19.8361111111111
"17",17,18.2348803827751,0.754930990889319,19.808,2.70672049345553,5.98629188499689,0.317897841116472,112.522237656509,19,18.7966507177034
"18",18,17.5847568306011,4.24803196378796,66,1.30352224138887,3.58713639359644,0.157768734834953,64.8134780624405,19,18.068306010929
"19",19,5.75518571428571,4.64052378779527,20.383,4.33816361125604,6.17636853127978,0.399955878555494,39.0434725013043,4,6.32142857142857
"20",20,4.31336515513127,2.17708648814627,45,2.71107732381553,6.17359455803644,0.306018526302938,29.9028881993674,4,4.8436754176611
"21",21,4.83125588235294,1.22546581684451,8.622,2.56768161456295,8,0.33834968733728,57.2582274845941,7,7.15727843557426
"22",22,15.9569109792285,5.39871486397716,21.803,1.87920175067445,7.45048223502693,0.27676861905147,122.247600945345,19,16.4080118694362
"23",23,15.0086487341772,3.54797766586692,20.558,1.90416552939165,4.93210087940789,0.235358616183033,76.1822290898415,17,15.4462025316456
"24",24,14.5763097345133,3.45117520352669,18.768,3.59560872864889,8,0.418906863667312,142.050059316066,17,17.7562574145082
"25",25,12.4045676646707,2.41936175345615,19.917,3.9700143214281,6.83497311008756,0.397303923721223,87.9746988031928,11,12.8712574850299
"26",26,16.3490332225914,3.24075643930435,21.702,1.3095166695328,4.10588039093098,0.168323583498178,68.7973679457156,17,16.7558139534884
"27",27,17.886896969697,1.32135615204149,22.109,3.77576991026732,6.23002035194108,0.374083979089348,113.99049359097,17,18.2969696969697
"28",28,17.2338538461538,7.22744332427336,120.414,1.18293989345635,2.79603974816955,0.119458658925888,49.1672835716585,14,17.5846153846154
"29",29,8.31035693215339,1.78132623437921,14.404,4.47161013570377,8,0.492976472693022,96.6161789080691,14,12.0770223635086
"30",30,10.3980088757396,3.32495060848765,21.412,3.01712947042723,8,0.375364270653799,131.603065021975,19,16.4503831277468
